classes,fpr,tpr,auc
D003093,0.28159645232815966,0.9219512195121952,0.9181728047879149
D003093,0.28159645232815966,0.9235772357723577,0.9181728047879149
D003093,0.28824833702882485,0.9235772357723577,0.9181728047879149
D003093,0.28824833702882485,0.926829268292683,0.9181728047879149
D003093,0.29490022172949004,0.926829268292683,0.9181728047879149
D003093,0.29490022172949004,0.9284552845528455,0.9181728047879149
D003093,0.29933481152993346,0.9284552845528455,0.9181728047879149
D003093,0.29933481152993346,0.9333333333333333,0.9181728047879149
D003093,0.3082039911308204,0.9333333333333333,0.9181728047879149
D003093,0.3082039911308204,0.9349593495934959,0.9181728047879149
D003093,0.3215077605321508,0.9349593495934959,0.9181728047879149
D003093,0.3215077605321508,0.9365853658536586,0.9181728047879149
D003093,0.3237250554323725,0.9365853658536586,0.9181728047879149
D003093,0.3237250554323725,0.9382113821138212,0.9181728047879149
D003093,0.3259423503325942,0.9382113821138212,0.9181728047879149
D003093,0.3259423503325942,0.9414634146341463,0.9181728047879149
D003093,0.328159645232816,0.9414634146341463,0.9181728047879149
D003093,0.328159645232816,0.9447154471544715,0.9181728047879149
D003093,0.3303769401330377,0.9447154471544715,0.9181728047879149
D003093,0.3303769401330377,0.9479674796747968,0.9181728047879149
D003093,0.35920177383592017,0.9479674796747968,0.9181728047879149
D003093,0.35920177383592017,0.9495934959349593,0.9181728047879149
D003093,0.37028824833702884,0.9495934959349593,0.9181728047879149
D003093,0.37028824833702884,0.9512195121951219,0.9181728047879149
D003093,0.37915742793791574,0.9512195121951219,0.9181728047879149
D003093,0.37915742793791574,0.9560975609756097,0.9181728047879149
D003093,0.38137472283813745,0.9560975609756097,0.9181728047879149
D003093,0.38137472283813745,0.9577235772357724,0.9181728047879149
D003093,0.3835920177383592,0.9577235772357724,0.9181728047879149
D003093,0.3835920177383592,0.9609756097560975,0.9181728047879149
D003093,0.38802660753880264,0.9609756097560975,0.9181728047879149
